t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1645026827,17,0.011576,0.000000,0.000000,0.000000,events/second
1645026830,17,0.011553,0.000000,0.000000,0.000000,events/second
1645026833,17,0.011529,0.000000,0.000000,0.000000,events/second
1645026836,17,0.011506,0.000000,0.000000,0.000000,events/second
1645026839,17,0.011483,0.000000,0.000000,0.000000,events/second
1645026842,17,0.011459,0.000000,0.000000,0.000000,events/second
1645026845,17,0.011436,0.000000,0.000000,0.000000,events/second
1645026848,17,0.011413,0.000000,0.000000,0.000000,events/second
1645026851,17,0.011390,0.000000,0.000000,0.000000,events/second
1645026854,17,0.011367,0.000000,0.000000,0.000000,events/second
1645026857,17,0.011345,0.000000,0.000000,0.000000,events/second
1645026860,17,0.011322,0.000000,0.000000,0.000000,events/second
1645026863,17,0.011300,0.000000,0.000000,0.000000,events/second
1645026866,17,0.011277,0.000000,0.000000,0.000000,events/second
1645026869,17,0.011255,0.000000,0.000000,0.000000,events/second
1645026872,17,0.011232,0.000000,0.000000,0.000000,events/second
1645026875,17,0.011210,0.000000,0.000000,0.000000,events/second
1645026878,17,0.011188,0.000000,0.000000,0.000000,events/second
1645026881,17,0.011166,0.000000,0.000000,0.000000,events/second
1645026884,17,0.011144,0.000000,0.000000,0.000000,events/second
1645026887,17,0.011122,0.000000,0.000000,0.000000,events/second
1645026890,17,0.011100,0.000000,0.000000,0.000000,events/second
1645026893,17,0.011079,0.000000,0.000000,0.000000,events/second
1645026896,17,0.011057,0.000000,0.000000,0.000000,events/second
1645026899,17,0.011035,0.000000,0.000000,0.000000,events/second
1645026902,17,0.011014,0.000000,0.000000,0.000000,events/second
1645026905,17,0.010993,0.000000,0.000000,0.000000,events/second
1645026908,17,0.010971,0.000000,0.000000,0.000000,events/second
1645026911,17,0.010950,0.000000,0.000000,0.000000,events/second
1645026914,17,0.010929,0.000000,0.000000,0.000000,events/second
1645026917,17,0.010908,0.000000,0.000000,0.000000,events/second
1645026920,17,0.010887,0.000000,0.000000,0.000000,events/second
1645026923,17,0.010866,0.000000,0.000000,0.000000,events/second
1645026926,17,0.010845,0.000000,0.000000,0.000000,events/second
1645026929,17,0.010825,0.000000,0.000000,0.000000,events/second
1645026932,17,0.010804,0.000000,0.000000,0.000000,events/second
1645026935,17,0.010783,0.000000,0.000000,0.000000,events/second
1645026938,17,0.010763,0.000000,0.000000,0.000000,events/second
1645026941,17,0.010742,0.000000,0.000000,0.000000,events/second
1645026944,17,0.010722,0.000000,0.000000,0.000000,events/second
1645026947,17,0.010702,0.000000,0.000000,0.000000,events/second
1645026950,17,0.010682,0.000000,0.000000,0.000000,events/second
1645026953,17,0.010662,0.000000,0.000000,0.000000,events/second
1645026956,17,0.010642,0.000000,0.000000,0.000000,events/second
1645026959,17,0.010622,0.000000,0.000000,0.000000,events/second
1645026962,17,0.010602,0.000000,0.000000,0.000000,events/second
1645026965,17,0.010582,0.000000,0.000000,0.000000,events/second
1645026968,17,0.010562,0.000000,0.000000,0.000000,events/second
1645026971,17,0.010543,0.000000,0.000000,0.000000,events/second
1645026974,17,0.010523,0.000000,0.000000,0.000000,events/second
1645026977,17,0.010504,0.000000,0.000000,0.000000,events/second
1645026980,17,0.010484,0.000000,0.000000,0.000000,events/second
1645026983,17,0.010465,0.000000,0.000000,0.000000,events/second
1645026986,17,0.010446,0.000000,0.000000,0.000000,events/second
1645026989,17,0.010426,0.000000,0.000000,0.000000,events/second
1645026992,17,0.010407,0.000000,0.000000,0.000000,events/second
1645026995,17,0.010388,0.000000,0.000000,0.000000,events/second
1645026998,17,0.010369,0.000000,0.000000,0.000000,events/second
1645027001,17,0.010350,0.000000,0.000000,0.000000,events/second
1645027004,17,0.010331,0.000000,0.000000,0.000000,events/second
1645027007,17,0.010312,0.000000,0.000000,0.000000,events/second
1645027010,17,0.010294,0.000000,0.000000,0.000000,events/second
1645027013,17,0.010275,0.000000,0.000000,0.000000,events/second
1645027016,17,0.010256,0.000000,0.000000,0.000000,events/second
1645027019,17,0.010238,0.000000,0.000000,0.000000,events/second
1645027022,17,0.010219,0.000000,0.000000,0.000000,events/second
1645027025,17,0.010201,0.000000,0.000000,0.000000,events/second
1645027028,17,0.010183,0.000000,0.000000,0.000000,events/second
1645027031,17,0.010164,0.000000,0.000000,0.000000,events/second
1645027034,17,0.010146,0.000000,0.000000,0.000000,events/second
1645027037,17,0.010128,0.000000,0.000000,0.000000,events/second
1645027040,17,0.010110,0.000000,0.000000,0.000000,events/second
1645027043,17,0.010092,0.000000,0.000000,0.000000,events/second
1645027046,17,0.010074,0.000000,0.000000,0.000000,events/second
1645027049,17,0.010056,0.000000,0.000000,0.000000,events/second
1645027052,17,0.010038,0.000000,0.000000,0.000000,events/second
1645027055,17,0.010021,0.000000,0.000000,0.000000,events/second
1645027058,17,0.010003,0.000000,0.000000,0.000000,events/second
1645027061,17,0.009985,0.000000,0.000000,0.000000,events/second
1645027064,17,0.009968,0.000000,0.000000,0.000000,events/second
1645027067,17,0.009950,0.000000,0.000000,0.000000,events/second
1645027070,17,0.009933,0.000000,0.000000,0.000000,events/second
1645027073,17,0.009915,0.000000,0.000000,0.000000,events/second
1645027076,17,0.009898,0.000000,0.000000,0.000000,events/second
1645027079,17,0.009881,0.000000,0.000000,0.000000,events/second
1645027082,17,0.009864,0.000000,0.000000,0.000000,events/second
1645027085,17,0.009846,0.000000,0.000000,0.000000,events/second
1645027088,17,0.009829,0.000000,0.000000,0.000000,events/second
1645027091,17,0.009812,0.000000,0.000000,0.000000,events/second
1645027094,17,0.009795,0.000000,0.000000,0.000000,events/second
1645027097,17,0.009779,0.000000,0.000000,0.000000,events/second
1645027100,17,0.009762,0.000000,0.000000,0.000000,events/second
1645027103,17,0.009745,0.000000,0.000000,0.000000,events/second
1645027106,17,0.009728,0.000000,0.000000,0.000000,events/second
1645027109,17,0.009712,0.000000,0.000000,0.000000,events/second
1645027112,17,0.009695,0.000000,0.000000,0.000000,events/second
1645027115,17,0.009678,0.000000,0.000000,0.000000,events/second
1645027118,17,0.009662,0.000000,0.000000,0.000000,events/second
1645027121,17,0.009645,0.000000,0.000000,0.000000,events/second
1645027124,17,0.009629,0.000000,0.000000,0.000000,events/second
1645027127,17,0.009613,0.000000,0.000000,0.000000,events/second
1645027130,17,0.009596,0.000000,0.000000,0.000000,events/second
1645027133,17,0.009580,0.000000,0.000000,0.000000,events/second
1645027136,17,0.009564,0.000000,0.000000,0.000000,events/second
1645027139,17,0.009548,0.000000,0.000000,0.000000,events/second
1645027142,17,0.009532,0.000000,0.000000,0.000000,events/second
1645027145,17,0.009516,0.000000,0.000000,0.000000,events/second
1645027148,17,0.009500,0.000000,0.000000,0.000000,events/second
1645027151,17,0.009484,0.000000,0.000000,0.000000,events/second
1645027154,17,0.009468,0.000000,0.000000,0.000000,events/second
1645027157,17,0.009452,0.000000,0.000000,0.000000,events/second
1645027160,17,0.009437,0.000000,0.000000,0.000000,events/second
1645027163,17,0.009421,0.000000,0.000000,0.000000,events/second
1645027166,17,0.009405,0.000000,0.000000,0.000000,events/second
1645027169,17,0.009390,0.000000,0.000000,0.000000,events/second
1645027172,17,0.009374,0.000000,0.000000,0.000000,events/second
1645027175,17,0.009359,0.000000,0.000000,0.000000,events/second
1645027178,17,0.009343,0.000000,0.000000,0.000000,events/second
1645027181,17,0.009328,0.000000,0.000000,0.000000,events/second
1645027184,17,0.009313,0.000000,0.000000,0.000000,events/second
1645027187,17,0.009297,0.000000,0.000000,0.000000,events/second
1645027190,17,0.009282,0.000000,0.000000,0.000000,events/second
1645027193,17,0.009267,0.000000,0.000000,0.000000,events/second
1645027196,17,0.009252,0.000000,0.000000,0.000000,events/second
1645027199,17,0.009237,0.000000,0.000000,0.000000,events/second
1645027202,17,0.009222,0.000000,0.000000,0.000000,events/second
1645027205,17,0.009207,0.000000,0.000000,0.000000,events/second
1645027208,17,0.009192,0.000000,0.000000,0.000000,events/second
1645027211,17,0.009177,0.000000,0.000000,0.000000,events/second
1645027214,17,0.009162,0.000000,0.000000,0.000000,events/second
1645027217,17,0.009147,0.000000,0.000000,0.000000,events/second
1645027220,17,0.009132,0.000000,0.000000,0.000000,events/second
1645027223,17,0.009118,0.000000,0.000000,0.000000,events/second
1645027226,17,0.009103,0.000000,0.000000,0.000000,events/second
1645027229,17,0.009088,0.000000,0.000000,0.000000,events/second
1645027232,17,0.009074,0.000000,0.000000,0.000000,events/second
1645027235,17,0.009059,0.000000,0.000000,0.000000,events/second
1645027238,17,0.009045,0.000000,0.000000,0.000000,events/second
1645027241,17,0.009031,0.000000,0.000000,0.000000,events/second
1645027244,17,0.009016,0.000000,0.000000,0.000000,events/second
1645027247,17,0.009002,0.000000,0.000000,0.000000,events/second
1645027250,17,0.008988,0.000000,0.000000,0.000000,events/second
1645027253,17,0.008973,0.000000,0.000000,0.000000,events/second
1645027256,17,0.008959,0.000000,0.000000,0.000000,events/second
1645027259,17,0.008945,0.000000,0.000000,0.000000,events/second
1645027262,17,0.008931,0.000000,0.000000,0.000000,events/second
1645027265,17,0.008917,0.000000,0.000000,0.000000,events/second
1645027268,17,0.008903,0.000000,0.000000,0.000000,events/second
1645027271,17,0.008889,0.000000,0.000000,0.000000,events/second
1645027274,17,0.008875,0.000000,0.000000,0.000000,events/second
1645027277,17,0.008861,0.000000,0.000000,0.000000,events/second
1645027280,17,0.008847,0.000000,0.000000,0.000000,events/second
1645027283,17,0.008834,0.000000,0.000000,0.000000,events/second
1645027286,17,0.008820,0.000000,0.000000,0.000000,events/second
1645027289,17,0.008806,0.000000,0.000000,0.000000,events/second
1645027292,17,0.008792,0.000000,0.000000,0.000000,events/second
1645027295,17,0.008779,0.000000,0.000000,0.000000,events/second
1645027298,17,0.008765,0.000000,0.000000,0.000000,events/second
1645027301,17,0.008752,0.000000,0.000000,0.000000,events/second
1645027304,17,0.008738,0.000000,0.000000,0.000000,events/second
1645027307,17,0.008725,0.000000,0.000000,0.000000,events/second
1645027310,17,0.008711,0.000000,0.000000,0.000000,events/second
1645027313,17,0.008698,0.000000,0.000000,0.000000,events/second
1645027316,17,0.008685,0.000000,0.000000,0.000000,events/second
1645027319,17,0.008671,0.000000,0.000000,0.000000,events/second
1645027322,17,0.008658,0.000000,0.000000,0.000000,events/second
1645027325,17,0.008645,0.000000,0.000000,0.000000,events/second
1645027328,17,0.008632,0.000000,0.000000,0.000000,events/second
1645027331,17,0.008618,0.000000,0.000000,0.000000,events/second
1645027334,17,0.008605,0.000000,0.000000,0.000000,events/second
1645027337,17,0.008592,0.000000,0.000000,0.000000,events/second
1645027340,17,0.008579,0.000000,0.000000,0.000000,events/second
1645027343,17,0.008566,0.000000,0.000000,0.000000,events/second
1645027346,17,0.008553,0.000000,0.000000,0.000000,events/second
1645027349,17,0.008541,0.000000,0.000000,0.000000,events/second
1645027352,17,0.008528,0.000000,0.000000,0.000000,events/second
1645027355,17,0.008515,0.000000,0.000000,0.000000,events/second
1645027358,17,0.008502,0.000000,0.000000,0.000000,events/second
1645027361,17,0.008489,0.000000,0.000000,0.000000,events/second
1645027364,17,0.008477,0.000000,0.000000,0.000000,events/second
1645027367,17,0.008464,0.000000,0.000000,0.000000,events/second
1645027370,17,0.008451,0.000000,0.000000,0.000000,events/second
1645027373,17,0.008439,0.000000,0.000000,0.000000,events/second
1645027376,17,0.008426,0.000000,0.000000,0.000000,events/second
1645027379,17,0.008414,0.000000,0.000000,0.000000,events/second
1645027382,17,0.008401,0.000000,0.000000,0.000000,events/second
1645027385,17,0.008389,0.000000,0.000000,0.000000,events/second
1645027388,17,0.008376,0.000000,0.000000,0.000000,events/second
1645027391,17,0.008364,0.000000,0.000000,0.000000,events/second
1645027394,17,0.008352,0.000000,0.000000,0.000000,events/second
1645027397,17,0.008339,0.000000,0.000000,0.000000,events/second
1645027400,17,0.008327,0.000000,0.000000,0.000000,events/second
1645027403,17,0.008315,0.000000,0.000000,0.000000,events/second
1645027406,17,0.008303,0.000000,0.000000,0.000000,events/second
1645027409,17,0.008291,0.000000,0.000000,0.000000,events/second
1645027412,17,0.008279,0.000000,0.000000,0.000000,events/second
1645027415,17,0.008267,0.000000,0.000000,0.000000,events/second
1645027418,17,0.008254,0.000000,0.000000,0.000000,events/second
1645027421,17,0.008242,0.000000,0.000000,0.000000,events/second
1645027424,17,0.008231,0.000000,0.000000,0.000000,events/second
1645027427,17,0.008219,0.000000,0.000000,0.000000,events/second
1645027430,17,0.008207,0.000000,0.000000,0.000000,events/second
1645027433,17,0.008195,0.000000,0.000000,0.000000,events/second
1645027436,17,0.008183,0.000000,0.000000,0.000000,events/second
1645027439,17,0.008171,0.000000,0.000000,0.000000,events/second
1645027442,17,0.008159,0.000000,0.000000,0.000000,events/second
1645027445,17,0.008148,0.000000,0.000000,0.000000,events/second
1645027448,17,0.008136,0.000000,0.000000,0.000000,events/second
1645027451,17,0.008124,0.000000,0.000000,0.000000,events/second
1645027454,17,0.008113,0.000000,0.000000,0.000000,events/second
1645027457,17,0.008101,0.000000,0.000000,0.000000,events/second
1645027460,17,0.008089,0.000000,0.000000,0.000000,events/second
1645027463,17,0.008078,0.000000,0.000000,0.000000,events/second
1645027466,17,0.008066,0.000000,0.000000,0.000000,events/second
1645027469,17,0.008055,0.000000,0.000000,0.000000,events/second
1645027472,17,0.008044,0.000000,0.000000,0.000000,events/second
1645027475,17,0.008032,0.000000,0.000000,0.000000,events/second
1645027478,17,0.008021,0.000000,0.000000,0.000000,events/second
1645027481,17,0.008009,0.000000,0.000000,0.000000,events/second
1645027484,17,0.007998,0.000000,0.000000,0.000000,events/second
1645027487,17,0.007987,0.000000,0.000000,0.000000,events/second
1645027490,17,0.007976,0.000000,0.000000,0.000000,events/second
1645027493,17,0.007964,0.000000,0.000000,0.000000,events/second
1645027496,17,0.007953,0.000000,0.000000,0.000000,events/second
1645027499,17,0.007942,0.000000,0.000000,0.000000,events/second
1645027502,17,0.007931,0.000000,0.000000,0.000000,events/second
1645027505,17,0.007920,0.000000,0.000000,0.000000,events/second
1645027508,17,0.007909,0.000000,0.000000,0.000000,events/second
1645027511,17,0.007898,0.000000,0.000000,0.000000,events/second
1645027514,17,0.007887,0.000000,0.000000,0.000000,events/second
1645027517,17,0.007876,0.000000,0.000000,0.000000,events/second
1645027520,17,0.007865,0.000000,0.000000,0.000000,events/second
1645027523,17,0.007854,0.000000,0.000000,0.000000,events/second
1645027526,17,0.007843,0.000000,0.000000,0.000000,events/second
1645027529,17,0.007832,0.000000,0.000000,0.000000,events/second
1645027532,17,0.007821,0.000000,0.000000,0.000000,events/second
1645027535,17,0.007811,0.000000,0.000000,0.000000,events/second
1645027538,17,0.007800,0.000000,0.000000,0.000000,events/second
1645027541,17,0.007789,0.000000,0.000000,0.000000,events/second
1645027544,17,0.007779,0.000000,0.000000,0.000000,events/second
1645027547,17,0.007768,0.000000,0.000000,0.000000,events/second
1645027550,17,0.007757,0.000000,0.000000,0.000000,events/second
1645027553,17,0.007747,0.000000,0.000000,0.000000,events/second
1645027556,17,0.007736,0.000000,0.000000,0.000000,events/second
1645027559,17,0.007726,0.000000,0.000000,0.000000,events/second
1645027562,17,0.007715,0.000000,0.000000,0.000000,events/second
1645027565,17,0.007705,0.000000,0.000000,0.000000,events/second
1645027568,17,0.007694,0.000000,0.000000,0.000000,events/second
1645027571,17,0.007684,0.000000,0.000000,0.000000,events/second
1645027574,17,0.007673,0.000000,0.000000,0.000000,events/second
1645027577,17,0.007663,0.000000,0.000000,0.000000,events/second
1645027580,17,0.007652,0.000000,0.000000,0.000000,events/second
1645027583,17,0.007642,0.000000,0.000000,0.000000,events/second
1645027586,17,0.007632,0.000000,0.000000,0.000000,events/second
1645027589,17,0.007622,0.000000,0.000000,0.000000,events/second
1645027592,17,0.007611,0.000000,0.000000,0.000000,events/second
1645027595,17,0.007601,0.000000,0.000000,0.000000,events/second
1645027598,17,0.007591,0.000000,0.000000,0.000000,events/second
1645027601,17,0.007581,0.000000,0.000000,0.000000,events/second
1645027604,17,0.007571,0.000000,0.000000,0.000000,events/second
1645027607,17,0.007561,0.000000,0.000000,0.000000,events/second
1645027610,17,0.007551,0.000000,0.000000,0.000000,events/second
1645027613,17,0.007540,0.000000,0.000000,0.000000,events/second
1645027616,17,0.007530,0.000000,0.000000,0.000000,events/second
1645027619,17,0.007520,0.000000,0.000000,0.000000,events/second
1645027622,17,0.007510,0.000000,0.000000,0.000000,events/second
1645027625,17,0.007501,0.000000,0.000000,0.000000,events/second
1645027628,17,0.007491,0.000000,0.000000,0.000000,events/second
1645027631,17,0.007481,0.000000,0.000000,0.000000,events/second
1645027634,17,0.007471,0.000000,0.000000,0.000000,events/second
1645027637,17,0.007461,0.000000,0.000000,0.000000,events/second
1645027640,17,0.007451,0.000000,0.000000,0.000000,events/second
1645027643,17,0.007441,0.000000,0.000000,0.000000,events/second
1645027646,17,0.007432,0.000000,0.000000,0.000000,events/second
1645027649,17,0.007422,0.000000,0.000000,0.000000,events/second
1645027652,17,0.007412,0.000000,0.000000,0.000000,events/second
1645027655,17,0.007403,0.000000,0.000000,0.000000,events/second
1645027658,17,0.007393,0.000000,0.000000,0.000000,events/second
1645027661,17,0.007383,0.000000,0.000000,0.000000,events/second
1645027664,17,0.007374,0.000000,0.000000,0.000000,events/second
1645027667,17,0.007364,0.000000,0.000000,0.000000,events/second
1645027670,17,0.007355,0.000000,0.000000,0.000000,events/second
1645027673,17,0.007345,0.000000,0.000000,0.000000,events/second
1645027676,17,0.007335,0.000000,0.000000,0.000000,events/second
1645027679,17,0.007326,0.000000,0.000000,0.000000,events/second
1645027682,17,0.007317,0.000000,0.000000,0.000000,events/second
1645027685,17,0.007307,0.000000,0.000000,0.000000,events/second
1645027688,17,0.007298,0.000000,0.000000,0.000000,events/second
1645027691,17,0.007288,0.000000,0.000000,0.000000,events/second
1645027694,17,0.007279,0.000000,0.000000,0.000000,events/second
1645027697,17,0.007270,0.000000,0.000000,0.000000,events/second
1645027700,17,0.007260,0.000000,0.000000,0.000000,events/second
1645027703,17,0.007251,0.000000,0.000000,0.000000,events/second
1645027706,17,0.007242,0.000000,0.000000,0.000000,events/second
1645027709,17,0.007233,0.000000,0.000000,0.000000,events/second
1645027712,17,0.007223,0.000000,0.000000,0.000000,events/second
1645027715,17,0.007214,0.000000,0.000000,0.000000,events/second
1645027718,17,0.007205,0.000000,0.000000,0.000000,events/second
1645027721,17,0.007196,0.000000,0.000000,0.000000,events/second
1645027724,17,0.007187,0.000000,0.000000,0.000000,events/second
1645027727,17,0.007178,0.000000,0.000000,0.000000,events/second
1645027730,17,0.007168,0.000000,0.000000,0.000000,events/second
1645027733,17,0.007159,0.000000,0.000000,0.000000,events/second
1645027736,17,0.007150,0.000000,0.000000,0.000000,events/second
1645027739,17,0.007141,0.000000,0.000000,0.000000,events/second
1645027742,17,0.007132,0.000000,0.000000,0.000000,events/second
1645027745,17,0.007123,0.000000,0.000000,0.000000,events/second
1645027748,17,0.007114,0.000000,0.000000,0.000000,events/second
1645027751,17,0.007106,0.000000,0.000000,0.000000,events/second
1645027754,17,0.007097,0.000000,0.000000,0.000000,events/second
1645027757,17,0.007088,0.000000,0.000000,0.000000,events/second
1645027760,17,0.007079,0.000000,0.000000,0.000000,events/second
1645027763,17,0.007070,0.000000,0.000000,0.000000,events/second
1645027766,17,0.007061,0.000000,0.000000,0.000000,events/second
1645027769,17,0.007052,0.000000,0.000000,0.000000,events/second
1645027772,17,0.007044,0.000000,0.000000,0.000000,events/second
1645027775,17,0.007035,0.000000,0.000000,0.000000,events/second
1645027778,17,0.007026,0.000000,0.000000,0.000000,events/second
1645027781,17,0.007018,0.000000,0.000000,0.000000,events/second
1645027784,17,0.007009,0.000000,0.000000,0.000000,events/second
1645027787,17,0.007000,0.000000,0.000000,0.000000,events/second
1645027790,17,0.006992,0.000000,0.000000,0.000000,events/second
1645027793,17,0.006983,0.000000,0.000000,0.000000,events/second
1645027796,17,0.006974,0.000000,0.000000,0.000000,events/second
1645027799,17,0.006966,0.000000,0.000000,0.000000,events/second
1645027802,17,0.006957,0.000000,0.000000,0.000000,events/second
1645027805,17,0.006949,0.000000,0.000000,0.000000,events/second
1645027808,17,0.006940,0.000000,0.000000,0.000000,events/second
1645027811,17,0.006932,0.000000,0.000000,0.000000,events/second
1645027814,17,0.006923,0.000000,0.000000,0.000000,events/second
1645027817,17,0.006915,0.000000,0.000000,0.000000,events/second
1645027820,17,0.006906,0.000000,0.000000,0.000000,events/second
1645027823,17,0.006898,0.000000,0.000000,0.000000,events/second
1645027826,17,0.006890,0.000000,0.000000,0.000000,events/second
1645027829,17,0.006881,0.000000,0.000000,0.000000,events/second
1645027832,17,0.006873,0.000000,0.000000,0.000000,events/second
1645027835,17,0.006865,0.000000,0.000000,0.000000,events/second
1645027838,17,0.006856,0.000000,0.000000,0.000000,events/second
1645027841,17,0.006848,0.000000,0.000000,0.000000,events/second
1645027844,17,0.006840,0.000000,0.000000,0.000000,events/second
1645027847,17,0.006831,0.000000,0.000000,0.000000,events/second
1645027850,17,0.006823,0.000000,0.000000,0.000000,events/second
1645027853,17,0.006815,0.000000,0.000000,0.000000,events/second
1645027856,17,0.006807,0.000000,0.000000,0.000000,events/second
1645027859,17,0.006799,0.000000,0.000000,0.000000,events/second
1645027862,17,0.006791,0.000000,0.000000,0.000000,events/second
1645027865,17,0.006782,0.000000,0.000000,0.000000,events/second
1645027868,17,0.006774,0.000000,0.000000,0.000000,events/second
1645027871,17,0.006766,0.000000,0.000000,0.000000,events/second
1645027874,17,0.006758,0.000000,0.000000,0.000000,events/second
1645027877,17,0.006750,0.000000,0.000000,0.000000,events/second
1645027880,17,0.006742,0.000000,0.000000,0.000000,events/second
1645027883,17,0.006734,0.000000,0.000000,0.000000,events/second
1645027886,17,0.006726,0.000000,0.000000,0.000000,events/second
1645027889,17,0.006718,0.000000,0.000000,0.000000,events/second
1645027892,17,0.006710,0.000000,0.000000,0.000000,events/second
1645027895,17,0.006702,0.000000,0.000000,0.000000,events/second
1645027898,17,0.006694,0.000000,0.000000,0.000000,events/second
1645027901,17,0.006686,0.000000,0.000000,0.000000,events/second
1645027904,17,0.006678,0.000000,0.000000,0.000000,events/second
1645027907,17,0.006671,0.000000,0.000000,0.000000,events/second
1645027910,17,0.006663,0.000000,0.000000,0.000000,events/second
1645027913,17,0.006655,0.000000,0.000000,0.000000,events/second
1645027916,17,0.006647,0.000000,0.000000,0.000000,events/second
1645027919,17,0.006639,0.000000,0.000000,0.000000,events/second
1645027922,17,0.006632,0.000000,0.000000,0.000000,events/second
1645027925,17,0.006624,0.000000,0.000000,0.000000,events/second
1645027928,17,0.006616,0.000000,0.000000,0.000000,events/second
1645027931,17,0.006608,0.000000,0.000000,0.000000,events/second
1645027934,17,0.006601,0.000000,0.000000,0.000000,events/second
1645027937,17,0.006593,0.000000,0.000000,0.000000,events/second
1645027940,17,0.006585,0.000000,0.000000,0.000000,events/second
1645027943,17,0.006578,0.000000,0.000000,0.000000,events/second
1645027946,17,0.006570,0.000000,0.000000,0.000000,events/second
1645027949,17,0.006562,0.000000,0.000000,0.000000,events/second
1645027952,17,0.006555,0.000000,0.000000,0.000000,events/second
1645027955,17,0.006547,0.000000,0.000000,0.000000,events/second
1645027958,17,0.006540,0.000000,0.000000,0.000000,events/second
1645027961,17,0.006532,0.000000,0.000000,0.000000,events/second
1645027964,17,0.006525,0.000000,0.000000,0.000000,events/second
1645027967,17,0.006517,0.000000,0.000000,0.000000,events/second
1645027970,17,0.006510,0.000000,0.000000,0.000000,events/second
1645027973,17,0.006502,0.000000,0.000000,0.000000,events/second
1645027976,17,0.006495,0.000000,0.000000,0.000000,events/second
1645027979,17,0.006487,0.000000,0.000000,0.000000,events/second
1645027982,17,0.006480,0.000000,0.000000,0.000000,events/second
1645027985,17,0.006472,0.000000,0.000000,0.000000,events/second
1645027988,17,0.006465,0.000000,0.000000,0.000000,events/second
1645027991,17,0.006458,0.000000,0.000000,0.000000,events/second
1645027994,17,0.006450,0.000000,0.000000,0.000000,events/second
1645027997,17,0.006443,0.000000,0.000000,0.000000,events/second
1645028000,17,0.006436,0.000000,0.000000,0.000000,events/second
1645028003,17,0.006428,0.000000,0.000000,0.000000,events/second
1645028006,17,0.006421,0.000000,0.000000,0.000000,events/second
1645028009,17,0.006414,0.000000,0.000000,0.000000,events/second
1645028012,17,0.006407,0.000000,0.000000,0.000000,events/second
1645028015,17,0.006399,0.000000,0.000000,0.000000,events/second
1645028018,17,0.006392,0.000000,0.000000,0.000000,events/second
1645028021,17,0.006385,0.000000,0.000000,0.000000,events/second
1645028024,17,0.006378,0.000000,0.000000,0.000000,events/second
1645028027,17,0.006371,0.000000,0.000000,0.000000,events/second
1645028030,17,0.006363,0.000000,0.000000,0.000000,events/second
1645028033,17,0.006356,0.000000,0.000000,0.000000,events/second
1645028036,17,0.006349,0.000000,0.000000,0.000000,events/second
1645028039,17,0.006342,0.000000,0.000000,0.000000,events/second
1645028042,17,0.006335,0.000000,0.000000,0.000000,events/second
1645028045,17,0.006328,0.000000,0.000000,0.000000,events/second
1645028048,17,0.006321,0.000000,0.000000,0.000000,events/second
1645028051,17,0.006314,0.000000,0.000000,0.000000,events/second
1645028054,17,0.006307,0.000000,0.000000,0.000000,events/second
1645028057,17,0.006300,0.000000,0.000000,0.000000,events/second
1645028060,17,0.006293,0.000000,0.000000,0.000000,events/second
1645028063,17,0.006286,0.000000,0.000000,0.000000,events/second
1645028066,17,0.006279,0.000000,0.000000,0.000000,events/second
1645028069,17,0.006272,0.000000,0.000000,0.000000,events/second
1645028072,17,0.006265,0.000000,0.000000,0.000000,events/second
1645028075,17,0.006258,0.000000,0.000000,0.000000,events/second
1645028078,17,0.006251,0.000000,0.000000,0.000000,events/second
1645028081,17,0.006244,0.000000,0.000000,0.000000,events/second
1645028084,17,0.006237,0.000000,0.000000,0.000000,events/second
1645028087,17,0.006231,0.000000,0.000000,0.000000,events/second
1645028090,17,0.006224,0.000000,0.000000,0.000000,events/second
1645028093,17,0.006217,0.000000,0.000000,0.000000,events/second
1645028096,17,0.006210,0.000000,0.000000,0.000000,events/second
1645028099,17,0.006203,0.000000,0.000000,0.000000,events/second
1645028102,17,0.006196,0.000000,0.000000,0.000000,events/second
1645028105,17,0.006190,0.000000,0.000000,0.000000,events/second
1645028108,17,0.006183,0.000000,0.000000,0.000000,events/second
1645028111,17,0.006176,0.000000,0.000000,0.000000,events/second
1645028114,17,0.006169,0.000000,0.000000,0.000000,events/second
1645028117,17,0.006163,0.000000,0.000000,0.000000,events/second
1645028120,17,0.006156,0.000000,0.000000,0.000000,events/second
1645028123,17,0.006149,0.000000,0.000000,0.000000,events/second
1645028126,17,0.006143,0.000000,0.000000,0.000000,events/second
1645028129,17,0.006136,0.000000,0.000000,0.000000,events/second
1645028132,17,0.006129,0.000000,0.000000,0.000000,events/second
1645028135,17,0.006123,0.000000,0.000000,0.000000,events/second
1645028138,17,0.006116,0.000000,0.000000,0.000000,events/second
1645028141,17,0.006110,0.000000,0.000000,0.000000,events/second
1645028144,17,0.006103,0.000000,0.000000,0.000000,events/second
1645028147,17,0.006096,0.000000,0.000000,0.000000,events/second
1645028150,17,0.006090,0.000000,0.000000,0.000000,events/second
1645028153,17,0.006083,0.000000,0.000000,0.000000,events/second
1645028156,17,0.006077,0.000000,0.000000,0.000000,events/second
1645028159,17,0.006070,0.000000,0.000000,0.000000,events/second
1645028162,17,0.006064,0.000000,0.000000,0.000000,events/second
1645028165,17,0.006057,0.000000,0.000000,0.000000,events/second
1645028168,17,0.006051,0.000000,0.000000,0.000000,events/second
1645028171,17,0.006044,0.000000,0.000000,0.000000,events/second
1645028174,17,0.006038,0.000000,0.000000,0.000000,events/second
